frame.time_epoch,ip.src,ip.dst,frame.protocols,frame.len
1686111075.431931000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,143
1686111075.432099000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686111075.432100000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111075.432100000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111075.432100000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111075.432277000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,227
1686111075.432288000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432306000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,227
1686111075.432313000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432325000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432342000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432344000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432346000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432353000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432356000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432362000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432365000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432369000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432372000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432377000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432385000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432397000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432401000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432404000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432407000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432408000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432414000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432415000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432418000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432421000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432424000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432427000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432427000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432429000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432432000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432435000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432435000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432438000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432440000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432443000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432444000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432447000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432448000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432452000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432452000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432455000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432457000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432460000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432461000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432463000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432476000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432481000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432488000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432491000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432496000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432499000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432504000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432507000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432511000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432514000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432518000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432521000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432542000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432545000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432561000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432577000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432588000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432591000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432596000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432613000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432618000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432621000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432625000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432628000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432632000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432635000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432639000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432642000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432646000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432649000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432655000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432658000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432662000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432665000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432669000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432672000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432676000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432688000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432762000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432779000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,65555
1686111075.432781000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,28981
1686111075.432780000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686111075.432784000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432784000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111075.432786000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432791000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,28981
1686111075.432792000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111075.432795000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686111075.432798000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111075.432803000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432805000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432806000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432808000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432813000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432814000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432817000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432818000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432823000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432824000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432827000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432828000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432832000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432833000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432836000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432837000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432843000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432844000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432861000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432863000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432867000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432869000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432871000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432873000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432877000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432879000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432879000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432881000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432899000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432900000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.432904000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432909000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432912000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432916000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432919000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432923000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432926000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432943000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432947000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432953000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432956000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432960000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432962000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432967000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432969000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432974000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432977000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432981000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432983000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432987000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432990000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.432994000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.432997000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433001000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433004000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433015000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433018000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433021000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433031000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433038000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433041000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433046000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433049000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433054000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433057000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433061000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433064000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433067000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433070000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433074000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433077000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433081000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433083000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433089000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433092000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433096000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433099000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433103000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433105000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433109000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433112000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433116000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433119000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433122000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433125000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433129000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433133000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433137000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433139000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433144000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433147000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433151000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433153000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http,80
1686111075.433157000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433160000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433164000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433221000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433233000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111075.433232000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433234000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,12565
1686111075.433236000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111075.433239000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433239000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111075.433241000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433242000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433244000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,12565
1686111075.433245000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111075.433250000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433251000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433257000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433259000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433262000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433263000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433267000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433268000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433271000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433272000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433277000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433278000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433281000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433282000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433286000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433287000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433290000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433293000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433293000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433295000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433312000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433313000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433318000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433320000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433323000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433324000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433328000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433331000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433331000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433333000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433336000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433337000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433340000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433347000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433349000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433352000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433356000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433358000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433362000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433365000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433369000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433372000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433376000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433387000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433396000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433399000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433403000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433406000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433410000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433413000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433418000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433421000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433424000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433427000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433431000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433434000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433438000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433439000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433444000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433448000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433451000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433455000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433458000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433475000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433476000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433481000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433485000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433486000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433490000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433496000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433497000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433501000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433505000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433508000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433512000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433514000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433518000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433521000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433525000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433526000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433530000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433533000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433534000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433535000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433539000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http,80
1686111075.433542000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111075.433554000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433560000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433566000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433569000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433575000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433577000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433588000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433590000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433595000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433598000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433602000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433604000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433608000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433611000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433616000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433619000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433624000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433627000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433631000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111075.433634000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111075.433638000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
