frame.time_epoch,ip.src,ip.dst,frame.protocols,frame.len
1686116804.082662000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082665000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082668000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082671000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082675000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082678000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082682000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082685000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082689000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082692000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082697000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082700000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082703000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082705000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082713000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082717000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082720000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082732000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082735000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082740000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082743000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082747000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082750000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082754000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082757000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082761000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082763000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082764000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082770000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082771000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082774000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082777000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082778000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082782000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082783000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082786000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082786000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082788000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082793000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082794000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082798000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082798000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082802000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082802000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082806000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082807000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082810000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082810000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082813000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082817000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082817000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082820000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082823000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082847000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082856000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082864000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082868000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082886000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082890000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082896000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082900000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082914000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082918000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082924000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082928000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082940000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082944000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082950000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082954000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082966000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.082971000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082977000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.082981000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.082993000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.083007000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116804.083379000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.083399000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.083520000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,35272
1686116804.083532000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,29640
1686116804.083533000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,7112
1686116804.083533000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.083547000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.083636000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,35272
1686116804.083661000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,22600
1686116804.083663000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,14152
1686116804.083682000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,102
1686116804.083703000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.083730000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686116804.083731000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.083741000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp,72
1686116804.083830000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,35272
1686116804.083833000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.083858000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,29640
1686116804.083861000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,7112
1686116804.083927000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.083933000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,35272
1686116804.083939000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.084013000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,22600
1686116804.084014000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,14152
1686116804.084024000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.084065000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,35272
1686116804.084119000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.084127000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,15560
1686116804.084127000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,3936
1686116804.084130000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.086214000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.086661000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,185
1686116804.086694000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,185
1686116804.086760000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.086834000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,102
1686116804.086840000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,185
1686116804.086877000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,185
1686116804.086880000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,233
1686116804.086954000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.086990000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,185
1686116804.086992000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.086993000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,203
1686116804.087012000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087024000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.087038000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,102
1686116804.087049000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087055000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087069000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,102
1686116804.087070000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087073000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.087078000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087084000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,176
1686116804.087092000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,210
1686116804.087113000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087118000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087126000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087126000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.087130000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087154000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087169000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.087171000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087176000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087181000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087196000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087201000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087207000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087211000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087224000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087228000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087234000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087238000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087251000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087255000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087281000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087286000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087305000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087310000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087316000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087320000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087415000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.087430000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087438000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.087443000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.087778000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,102
1686116804.087815000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,102
1686116804.087876000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.088936000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,355
1686116804.088951000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,275
1686116804.088957000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,273
1686116804.088969000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,275
1686116804.088972000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,275
1686116804.088997000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,275
1686116804.089056000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089056000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089143000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089153000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,184
1686116804.089165000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp,72
1686116804.089190000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089194000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089194000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,184
1686116804.089194000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,184
1686116804.089194000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089195000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,184
1686116804.089205000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089205000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089228000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp,72
1686116804.089236000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089266000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089267000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,184
1686116804.089269000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,102
1686116804.089275000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686116804.089292000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089292000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089310000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686116804.089313000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.089324000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,102
1686116804.089330000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,122
1686116804.089366000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116804.089406000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,122
1686116804.089410000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089413000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,123
1686116804.089432000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,123
1686116804.089470000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686116804.089477000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,122
1686116804.089486000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,102
1686116804.089490000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,122
1686116804.089502000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089507000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,102
1686116804.089528000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,102
1686116804.089531000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,153
1686116804.089533000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,153
1686116804.089537000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116804.089544000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116804.089545000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116804.089549000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.089551000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.089554000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089562000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686116804.089566000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,122
1686116804.089592000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089593000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.089596000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,123
1686116804.089604000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,102
1686116804.089611000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,122
1686116804.089634000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089660000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116804.089661000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116804.089662000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686116804.089664000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.089679000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686116804.089688000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.089736000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089736000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.089739000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,153
1686116804.089829000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116804.089830000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116804.089831000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,841
1686116804.089835000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.089839000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686116804.089911000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.089979000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116804.089980000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,5258
1686116804.089982000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.090021000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.090139000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686116804.090256000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,176
1686116804.090302000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.090342000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116804.090585000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686116804.091650000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,145
1686116804.091663000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,145
1686116804.091671000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,145
1686116804.091679000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,145
1686116804.091687000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,145
1686116804.091695000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,145
1686116804.091712000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.091781000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.091782000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.091782000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.091782000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.104015000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104030000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104038000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104040000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.104041000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104049000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104052000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104059000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104062000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104066000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104069000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104073000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104076000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104081000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104083000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104091000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104094000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104106000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104109000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104120000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104123000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104133000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104135000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104145000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104148000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104159000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104162000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104166000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104169000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104185000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104188000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104197000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104201000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104206000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104209000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104214000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104218000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104222000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104225000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104229000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104232000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104236000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104238000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104242000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104245000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104250000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104252000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104258000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104261000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104266000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104268000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104273000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104277000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104281000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104283000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104287000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104290000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104294000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104297000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104301000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104304000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104315000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104318000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104330000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104333000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104344000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104347000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104357000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.104361000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.104371000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
