frame.time_epoch,ip.src,ip.dst,frame.protocols,frame.len
1686111112.870405000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870426000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870434000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870435000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870437000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870443000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870447000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870451000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870454000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870458000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870460000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870461000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870467000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870467000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870471000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870473000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870477000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870479000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870482000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870482000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870485000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870488000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870491000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870491000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870494000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870496000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870499000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870500000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870503000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870505000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870508000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870509000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870513000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870516000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870522000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870524000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870528000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870531000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870536000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870539000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870542000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870544000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870548000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870549000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870551000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870554000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870556000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870557000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870562000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870564000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870566000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870570000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870573000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870579000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870579000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870584000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870589000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870597000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870600000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870605000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870608000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870613000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870616000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870621000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870624000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870628000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870631000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870636000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870640000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870644000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870645000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870650000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870655000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870656000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870660000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870661000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870665000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870665000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870681000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870818000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,227
1686111112.870873000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,227
1686111112.870880000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870896000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870918000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870920000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870923000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870929000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870932000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870932000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870935000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870938000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870941000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870941000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870943000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870946000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870949000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870954000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870957000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870961000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870964000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870968000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870971000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870976000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870977000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.870982000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.870991000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.870996000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871005000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871014000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871018000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871020000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871023000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871024000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871029000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871029000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871032000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871035000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871038000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871040000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871041000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871044000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871046000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871049000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871050000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871053000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871054000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871057000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871059000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871064000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871075000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871084000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871087000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871091000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871094000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871099000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871101000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871106000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871106000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871125000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871134000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871142000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871164000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871169000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871176000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871181000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871194000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871223000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871231000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871238000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871254000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871259000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871265000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871269000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871281000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871286000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871303000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871316000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871334000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871335000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871340000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871340000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871344000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871347000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871350000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871353000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871353000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871355000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871358000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871361000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871361000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871364000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871374000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871376000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871382000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871385000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871390000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871393000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871398000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871463000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871475000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871479000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871493000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871504000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871510000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871513000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871520000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871524000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871529000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871532000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871536000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871539000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871544000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871547000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871551000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871554000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871558000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871577000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871593000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871597000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871602000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871663000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871682000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.871681000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871683000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,253
1686111112.871686000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111112.871695000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,65555
1686111112.871735000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111112.871737000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871738000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111112.871744000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,253
1686111112.871746000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686111112.871760000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,61632
1686111112.871762000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871782000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871784000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871787000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871788000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871795000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871797000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871800000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871801000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871805000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871807000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871810000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871811000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871815000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871816000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871819000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871820000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871825000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871826000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871829000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871830000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871835000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871846000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871856000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871858000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871866000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871868000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871871000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871872000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.871879000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871882000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871887000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871890000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871896000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871899000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871903000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871906000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871910000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871913000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871917000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871928000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871941000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871945000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871949000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871952000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871957000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871959000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871964000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871966000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871973000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871976000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871980000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871983000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871987000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.871990000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.871995000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872010000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872019000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.872027000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872030000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.872030000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872033000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.872042000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872045000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872050000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872053000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872059000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872061000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872066000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872069000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872073000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872076000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872080000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872083000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872102000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872105000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872111000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872114000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872118000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872120000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872124000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872127000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872131000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872134000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872138000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872140000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872144000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872147000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.872152000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.872155000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
